5481.94	0.141361
5589	0.00159672
5767.33	0.33222
5711.75	4.14731e-05
4958.55	0.00938675
5454.81	0.00915865
5892.7	0.00177643
5814.45	0.64716
5885.63	0.356033
5850.75	0.0324596
5679.72	0.00657349
4930.16	0.0750594
4933.23	0.424408
5609.59	0.0186491
4908.6	0.0372152
4983.51	0.0359572
5864.17	0.168623
4923.87	0.00125111
5835.63	0.154107
5840.45	0.0482194
4930.91	0.00836375
4904.81	0.00129949
4953.56	0.000414731
5624.33	0.0729443
5917.23	0.0868309
5444.78	0.00165892
5594.72	0.0179648
4952.9	0.00659423
5900.98	0.00926233
5895.42	0.00244
4903.77	4.14731e-05
5662.62	0.0191813
5824.53	0.0194232
5770.1	0.0415975
5732.45	0.0231558
5909.48	0.06541
4953.13	0.00410584
5480.81	0.00109213
5544.73	0.0403741
5588.49	0.14817
5445.18	0.0314643
5769.49	0.0913169
5712.58	0.0800224
5811.37	0.119567
5795.76	0.0340909
5548.61	0.00679468
5644.83	0.161863
4950.82	0.056127
5941.75	0.0205568
4973.1	0.171865
4944.29	0.013223
5585.93	0.029204
5713.05	0.00208748
5500.39	0.0250083
5601.88	0.0228655
5549.28	0.341345
5437.82	0.0382106
5458.02	0.00703661
5703.95	0.0923123
5627.06	0.283448
4919.89	0.024165
5576.76	0.02196
5700.02	0.0132921
5574.05	0.0464223
5709.11	0.000179717
5675.33	0.0324596
5847.73	0.0109005
5717.01	0.0553874
5465.26	0.006297
5659.18	0.132444
5849.23	0.0105687
5952.1	0.0269644
5594.51	0.0517723
5555.7	0.126956
5688.42	0.160529
5722.51	0.0221466
5712.81	0.00353213
5561.23	0.0586223
4979.99	0.0108107
5767.85	0.117383
5809.01	0.000960794
5483.95	0.0700965
5907.41	0.101713
4909.97	0.0041404
5439.13	0.0111494
5941.68	0.00927616
5564.05	0.00264737
5569.98	0.011647
4939.26	0.00448601
5681.42	0.0544749
5733.32	0.00143082
5740.87	0.0258239
5642.41	0.000276487
5496.15	0.00586154
4980.89	0.0424616
4951.46	0.00114051
5448.08	0.00521179
5766.18	0.124544
5942.13	0.0737876
4925.71	0.00437541
5811.78	0.00802505
5774.03	0.111763
5575.29	0.195338
5911.77	0.000235014
5943.92	0.155255
5902.19	0.0725296
5458.69	0.114072
4924.58	0.0363028
5638.65	0.00671865
5539.73	0.0826421
5448.03	0.00600669
5732.49	0.0544749
5912.55	0.0622166
5430.87	0.193887
5921.17	0.119332
5424.92	0.110719
5731.37	0.179537
5811.23	0.00460352
5673.35	0.00881304
5851.12	0.271988
4935.31	0.000117507
4952.79	0.0143221
4978.47	0.0754465
5570.96	0.0404916
4972.31	0.002834
5731.04	3.45609e-05
5722.5	0.038729
5786.31	0.00167966
5863.56	0.213898
4928.03	0.073359
5442.34	0.00159672
5880.19	0.0603158
5888.07	0.00473485
5643.12	0.0995908
5671.08	0.0673731
5876.13	0.00240544
5944.03	0.0143635
5476.45	0.168934
5423.04	0.036683
5834.45	0.0591338
5467.31	0.0310979
4968.33	0.0145087
5527.76	0.00772783
5556.09	0.0326186
5798.89	0.0496157
5705.07	0.0245936
5676.6	0.0191813
5451.87	0.0148059
5433.46	0.067069
5944.25	0.0046519
5804.53	0.039987
5633.67	0.0965564
5593.82	0.0322661
5821.56	0.0446596
4911.03	0.0296878
5481.59	0.173351
5475.74	0.0195891
5831.22	0.00321417
4960.7	0.0347545
5536.21	0.0221466
5762.41	0.0382106
5476.93	0.0574679
5557.31	0.0441343
5681.13	0.00710573
4902.82	0.0101264
5586.18	0.0713683
5483.51	0.0039123
4982.05	0.0267916
4913.3	0.0160777
5476.3	0.167102
4917.64	0.107326
4912.31	0.125947
5521.55	0.150188
5921.05	0.0030621
5657.68	0.0339872
4940.42	0.0205568
5461.56	0.0168727
5953.86	0.0584633
4964.79	0.00778312
5864.33	0.00837757
5462.96	0.0248908
5746.93	0.0272755
5807	0.0128083
5748.58	0.0421713
5564.81	0.231309
5768.1	0.153285
5752.73	0.0511156
5671.49	0.0333582
5946.82	0.183795
5747.71	0.0214416
4989.86	0.00792137
4990.93	0.0122138
5936.39	0.0883792
5924.53	0.0750594
5684.92	0.0177574
5623.41	0.00662188
5602.09	0.0321624
5594.7	0.25365
5687.92	0.0199831
5549.88	0.0390055
5718.7	0.0107208
5439.96	0.00751355
5770.26	0.000317961
5423.36	0.0396829
5572.81	0.245984
5686.59	0.116457
5810.98	0.00430629
5928.64	0.139688
4936.25	0.00230867
5790.59	0.0342292
5714.83	0.0264322
5656.21	0.0612627
5825.89	0.117383
4924.38	0.192117
5554.45	0.00252295
4902.98	0.0235014
5649.12	0.225151
4964.47	0.00427864
4907.86	0.0164925
4953	0.0404916
5712.52	0.0814187
5610.08	0.158234
5649.02	0.0353973
5729.4	0.0789717
5518.11	0.00895128
5709.51	0.0138658
4921.76	0.0258239
5503.8	0.00764488
5813.35	0.0030621
5486.54	0.0868309
5850.06	0.00934528
4929.13	0.00535695
5530.04	0.111763
5464.09	0.00917939
4928.93	0.0350932
5542.82	0.00448601
5741.34	0.00906188
5747.85	0.000262663
5791.02	0.138949
5507.42	0.0192435
5943.64	0.00862641
5591.18	0.0114328
5611.01	0.000760341
5715.39	0.0770778
5674.27	0.0332476
4951.77	0.0129949
5715.45	0.0182482
5540.73	0.459612
5617.76	0.00156907
4925.29	0.157446
5795.96	0.0110595
5655.3	0.00265428
5545.97	0.0268884
5560.58	0.00143082
5724.03	0.0208472
5810.65	0.000179717
5538.4	0.00456204
4924.66	0.00654584
5942.27	0.0886004
5888.44	0.255827
5730.59	0.0002834
5641.5	0.0199831
5720.43	0.000940058
5680.69	0.00206674
5452.85	0.0273377
5629.38	0.200453
4916.38	0.13015
5615.89	0.0528091
5643.31	0.0482194
4989.81	0.0164026
4956.22	0.00101609
5481.54	0.0506456
4907.66	0.00590301
5491.56	0.0761377
4956.34	0.0142737
4909.18	0.00852964
5728.36	0.0681542
5523.94	0.0817504
4957.41	0.24288
5539.62	0.00870936
5513.44	0.00645598
5751.23	0.0460283
4910.48	0.00342153
5889.51	0.0186491
4911.75	0.0589679
5823.57	0.0247595
4905.31	0.0139764
5552.12	0.0918008
5629.63	0.119802
5863.4	0.075882
5952.55	0.253995
5001.07	0.0845926
5348.7	0.00459093
5026.5	0.0228198
5300.99	0.0760211
5223.21	0.000822872
5397.67	0.00114759
5398.8	0.00118003
5156.56	0.0146116
5112.54	0.0311247
5268.21	0.0530712
5201.11	0.103261
5002	0.0342221
5264.42	0.0155634
5318.4	0.0108993
5004.31	0.000291391
5265.43	0.17741
5235.91	0.0603557
5365.34	0.000315329
5196.44	0.00172794
5268.8	0.419844
5066.44	0.0380788
5057.67	0.000118718
5390.9	0.0896698
5026.45	0.0274274
5231.31	0.067995
5273.61	0.11749
5098.56	0.00853707
5093	0.0346705
5170.49	0.0888273
5192.54	0.206775
5146.56	0.175585
5187.36	0.0745455
5312.03	0.0115576
5108.55	0.00169702
5035.09	0.142998
5303.85	0.0353556
5357.27	0.00234287
5384.5	0.00188136
5128.93	0.00294208
5141.08	0.037189
5146.68	0.0155018
5156.06	0.0814062
5385.23	0.300625
5225.48	0.0100419
5312.95	8.15102e-05
5355.77	0.00670345
5033.37	0.129294
5394.13	0.039338
5026.67	0.0161221
5187.9	0.081807
5120.9	0.204393
5322.92	0.141471
5336.54	0.00593277
5099.93	0.010242
5045.41	0.00778119
5163.3	0.0386741
5299.22	0.00671735
5320.73	0.0218223
5133.42	0.0969931
5255.66	0.0948526
5157.67	0.00704654
5169.68	0.0981222
5246.77	0.0431568
5000.75	0.0351635
5279.94	0.134802
5177.84	0.081881
5014.53	0.00352368
5103.77	0.0324533
5130.95	0.00834281
5212.22	0.000428212
5155.88	0.0292163
5256.59	0.0251444
5002.3	0.0434979
5245.95	0.084893
5384.1	0.00268861
5175.34	0.0861424
5083.52	0.185199
5343.17	0.0575136
5148.73	0.0237595
5334.33	0.00144303
5128.47	0.0172276
5142.05	0.0152475
5029.06	0.0216824
5388.3	0.161785
5098.25	0.0169197
5038.62	0.000524754
5055.61	0.0617075
5172.13	0.0343637
5140.04	0.0124093
5028.55	0.00451623
5310.75	0.0660257
5200.29	0.000491238
5161.28	0.0698069
5298.85	0.0726594
5070.8	0.00965197
5028.1	0.0107662
5274.62	0.140807
5260.3	0.021721
5371.29	0.000651873
5155.78	0.0508018
5359.08	0.0612874
5091.63	0.0485589
5087.59	0.00597507
5225.42	0.207214
5095.38	0.000515681
5263.34	0.000658264
5101.64	0.0304929
5385.05	0.0750183
5090.67	0.0132853
5280.59	0.025236
5135.49	0.0181372
5400.54	0.00234304
5201.98	0.00955398
5331.95	0.103696
5006.51	0.000173701
5290.25	0.0172898
5054.65	0.0765972
5253.17	0.0010643
5040.06	0.00103589
5249.54	0.154078
5334.54	0.0367115
5357.43	0.00748097
5073.26	0.146619
5354.26	0.00074527
5366.9	0.00819791
5170.66	0.178425
5349.76	0.118488
5366.47	0.0472793
5418.89	0.00542911
5374.18	0.0467357
5211.8	0.0602787
5089.11	0.0607207
5351.05	0.0266611
5180.05	0.0217479
5082.95	0.137479
5192.84	0.0398092
5203.53	0.0034317
5111.33	0.106027
5302.65	0.0661837
5035.94	0.157063
5211.15	0.0153431
5128.4	0.0736159
5266.59	0.0112683
5096.48	0.00431641
5358.74	0.0525698
5010.13	0.0465845
5087.27	0.045585
5173.05	0.350672
5195.59	0.0306285
5077.02	0.0794927
5032.8	0.00131619
5016.42	0.00285413
5221.6	0.0341511
5341.96	0.23756
5406.01	0.00255653
5370.56	0.0580065
5010.97	0.0239258
5296.32	0.0051326
5313.53	0.0390443
5374.91	0.0239956
5158.74	0.102812
5098.27	0.00411469
5078.77	0.0998877
5400.55	0.0414229
5416.73	0.177259
5004.18	0.0594283
5347.76	0.084077
5212.61	0.00899575
5347.48	0.149196
5174.86	0.105534
5174.13	0.00167689
5160.9	0.0871424
5031.71	0.0503226
5138.58	0.000424394
5189.49	0.0587298
5370.57	0.000577742
5053.61	0.0551597
5294.52	0.354698
5001.58	0.0177113
5188.15	0.00119763
5376.38	0.0192645
5057.3	0.0649644
5347.91	0.00316194
5318.27	0.143249
5180.02	0.226577
5243.03	0.0864898
5199.24	0.0136322
5264.16	0.00578298
5093.76	0.0206824
5113.9	0.0192255
5225.54	0.00426014
5218.44	0.165415
5179.03	0.00105993
5085.8	0.00119648
5188.35	0.0906393
5096.18	0.0264659
5207.57	0.271477
5210.39	0.341555
5182.59	0.0143566
5215.38	0.00468611
5223.5	0.0427592
5127.51	0.0045398
5128.7	0.00127387
5382.63	0.0529134
5078.81	0.00522686
5265.63	0.485669
5382.3	0.248026
5070.28	0.00376536
5336.35	0.00367456
5279.98	0.145871
5184.1	0.0382973
5379.36	0.0320105
5125.31	0.137999
5386.94	0.00632956
5365.71	0.00235306
5224.12	0.0318295
5224.95	0.000918598
5366.66	0.0924511
5305.17	0.0884779
5136.04	0.0309687
5369.54	0.00362229
5315.52	0.000626115
5007.35	0.166182
4998.39	0.00175206
5264.52	0.108232
5092.1	0.101396
5017.71	0.014723
5407.93	0.00785096
5080.13	0.00403577
5084.01	0.00647403
5307.7	0.217732
5333.42	0.0634016
5287.38	0.0114754
5287.07	0.0460039
5072.8	0.0556462
5139.62	0.00276632
5165.29	0.0750356
4999.73	0.0210261
5079.98	0.43291
5111.62	0.0102473
5234.21	0.00393417
5134.56	0.0883118
5162.05	0.00231225
5410.42	0.0225724
5404.21	0.0276939
5176.42	0.000146715
5321.74	0.0489013
5252.77	0.0104531
5021.26	0.0626521
5021.1	0.0162567
5357.06	0.0521259
5225.59	0.00270549
5375.53	0.0176228
5196.73	0.00794046
5021.66	0.0739438
5198.58	0.0633743
5208.07	0.0191782
5362.92	0.0133204
5115.03	0.0230953
5195.42	0.219403
5295.16	0.0789188
5283.06	0.0693313
5245.05	0.000574977
5281.6	0.000553634
5160.75	0.0037819
5006.61	0.123213
5062.24	0.00438159
5377.53	0.0860078
5355.23	0.00542075
5164.52	0.00150197
5028.74	0.00220898
5039.83	0.0101434
5295.53	0.0401993
5045.92	0.0227054
5107.45	0.148617
5230.05	0.000687868
5191.06	0.00492253
5309.57	0.00297699
5414.64	0.077843
5218.05	0.183101
5296.96	0.0347185
5079.28	0.000444746
5258.62	0.0301635
5189.11	0.0678009
5162.24	0.00269479
5015.72	0.516659
5146.2	0.025996
5209.94	0.0426293
5062.88	0.0716137
5390.33	0.114235
5309.05	0.113224
5033.36	0.0213001
5129.41	0.0945961
5057.98	0.0348618
5405.27	0.0249876
5332.43	0.0856464
5099.95	0.039956
5297.92	0.0150056
5300.12	0.00385342
5082.79	0.0147912
5223.79	0.0131917
5150.12	0.176707
5111.55	0.00173926
5416.42	0.000280131
5228.67	0.0243213
5350.03	0.0718632
5284.52	0.0156505
5135.27	0.035449
5280.85	0.0756698
5194.17	0.00460285
5084.46	0.0348084
5254.83	0.16962
5292.28	0.000769476
5042.83	0.000615816
5094.53	0.0299787
5233.76	0.0152062
4999.95	0.000671587
5323.69	0.193866
5266.6	0.0534433
5015.75	0.0117148
5319.94	0.0161488
5239.35	0.0679714
5107.16	0.388093
5059.05	0.0041539
5160.15	0.0015579
5040.16	0.138577
5270.6	0.0588283
5379.14	0.112321
5272.25	0.000779027
5404.73	0.00103392
5085.34	0.00670028
5400.19	0.0232256
5126.82	0.00230704
5351.18	0.00227285
5073.84	0.329652
5185.74	0.0637366
5015.43	0.311275
5047.72	0.00242304
5200.82	0.0644519
5197.72	0.030449
5077.88	0.0582891
5010.18	0.136275
5130.9	0.00318487
5129.93	0.0626633
5011.78	0.00573917
5111.19	0.02518
5206.64	0.000317521
5360.11	0.0615887
5185.08	0.0389057
5297.88	0.21787
5238.19	0.0836642
5242	0.271934
5102.93	0.0506216
5003.25	0.003711
5088.9	0.0384515
5112.78	0.215796
5181.66	0.0392836
5104.05	0.0329244
5035.16	0.00140218
5129.14	0.00539812
5087.87	0.0236267
5335.19	0.0426146
5364.95	0.00324638
5128.19	0.00262238
5401.16	0.0478879
5173.63	0.147789
5305.03	0.00398487
5327.04	0.0153875
5237.48	0.00855308
5171.77	0.00133698
5166.4	0.033651
5409.5	0.00232566
5331.92	0.0057674
5083.77	0.00294296
5091.62	0.0256375
5143.97	0.0187391
5004.99	0.0560903
5013.55	0.0433008
5178.21	0.510233
5074.16	0.000393012
5017.23	0.115006
5214.7	0.0362635
5118.4	0.0260278
5132.46	0.00175843
5150.39	0.00346059
5394.38	0.0349157
5246.31	0.000605498
5284.01	0.00317976
5237.34	0.124539
5228.52	0.0637997
5228.29	0.130119
5168.78	0.0988495
5164.5	0.108709
5310.58	0.041964
5361.5	0.00258113
5259.63	0.256765
5034.49	0.138417
5269.24	0.132046
5027.84	0.0141074
5292.62	0.0406229
4998.09	0.267037
5052.69	0.0114967
5077.33	0.0354185
5388.03	0.0474903
5011.73	0.0564433
5237.63	0.00689055
5352.4	0.132373
5403.73	0.0803792
5190.49	0.0275046
5259.37	0.00160512
5153.35	0.0823723
5302.52	0.0390327
5008.45	0.0571224
5247.48	0.0281437
5102.21	0.305991
5391.23	0.015619
5006.05	0.00486707
5386.1	0.031038
5054.34	0.00435043
5132.71	0.0175846
5024.82	0.0768787
5135.25	0.11282
5280.19	0.0609999
5397.7	0.269162
5376.63	0.0045662
5278.81	0.242885
5227.62	0.00154296
5078.04	0.0248378
5226.55	0.00160686
5083.01	0.0122747
5198.73	0.0214617
5127.54	0.00431523
5232.77	0.0488216
5405.15	0.000875052
5300.99	0.00382962
5197.48	0.000820613
5386.08	0.00302556
5159.99	0.021379
5392.39	0.00322146
5416.54	0.128148
5022.21	0.0351153
5038.4	0.236883
5341.54	0.0190126
5271.37	0.135497
5346	0.0400672
5290.93	0.214784
5154.12	0.0286273
5323.14	0.0071114
5231.92	0.00503101
5184.87	0.0679752
5268.83	0.00478373
5009.79	0.0352032
5091.26	0.00050764
5238.91	0.00104361
5167.2	0.0118233
5027.16	0.031003
5278.31	0.0593799
5081.93	0.214951
5043.58	0.00511079
5315.71	0.00133593
5385.68	0.0447843
5202.59	0.0031108
5254.64	0.0429733
5241.47	0.0260723
5049.68	0.00540355
5084.57	0.0014144
5255.41	0.000386904
5396.15	0.0594702
5214.63	0.0047131
5131.82	0.00161405
5333.83	0.0236798
5103.76	0.0123195
5032.27	0.0305915
5309.97	0.00337765
5370.59	0.00459863
5166.46	0.0627863
5416.85	0.0592377
5257.95	0.267493
5073.11	0.0678358
5384.61	0.066197
5325.82	0.00161682
5071.03	0.00146426
5299.19	0.0292819
5173.43	0.00109777
5022.34	0.0123179
5216.68	0.00359389
5261.52	0.0766257
5292.36	0.0235359
5394.77	0.0124857
5221.73	0.0123404
5265.08	0.00449646
5402.02	0.082226
5120.57	0.201441
5410.21	0.0938394
5015.66	0.112018
5177.66	0.00638321
5395.21	0.0468854
5289.84	0.00395185
5290.84	0.00420058
5119.74	0.0131323
5127.32	0.030531
5090.9	0.0241126
5231.46	0.00118476
5103.29	0.0245942
5246.84	0.0192957
5204.28	0.0169914
5100.2	0.0808654
5257.16	0.000125844
5166.78	0.0575323
5052.19	0.029944
5002.98	0.140075
5299.8	0.00411437
5020.95	0.0111125
5299.74	0.211316
5093.63	0.0173391
5277.59	0.0945877
5025.04	0.109962
5089.01	0.0130031
5039.74	0.0240146
5321.8	0.0325148
5386.95	0.000547984
5126.69	0.124058
5258.82	0.23642
5032.04	0.0265294
5260.88	0.304255
5345.85	0.289084
5247.85	0.0301423
5001.7	0.0555287
5049.84	0.0390662
5026.54	0.00777246
5396.47	0.0334566
5080.95	0.00679586
5107.56	0.279536
5196.85	0.206245
5133.32	0.00313147
5084.31	0.0556593
5240.7	0.126205
5018.84	0.000801552
5172.75	0.00095818
5028.2	0.347717
5193.46	0.0488936
5355.62	0.00641802
5255.67	0.0515618
5154.93	0.00111676
5397.54	0.00266214
5075.6	0.0320882
5387.58	0.00605231
5011.41	0.260805
5053.03	0.0406248
5297.65	0.0738868
5003.61	0.00222213
5076.4	0.00080919
5067.41	0.0453966
5021.86	0.00748445
5016.25	0.000810536
5312.04	0.0013002
5111.23	0.0400635
5386.2	0.00818873
5179.43	0.0307464
4998.38	0.213999
5274.69	0.00345919
5080.16	0.324923
5308.17	6.64544e-05
5020.03	0.0508091
5015.23	0.00280459
5052.95	0.000554735
5088.76	0.111444
5066.51	0.0103715
5135.04	0.0110315
5319.34	0.00216376
5374.36	0.191429
5378.65	0.0144788
5118.97	0.0256833
5098.28	0.000123195
5286.79	0.108044
5294.38	0.00526091
5364.38	0.0606541
5123.79	0.332425
5189.83	0.0695985
5418.07	0.0608973
5318.73	0.0262077
5087.36	0.176171
5273.2	0.050083
5131.83	0.319515
5025.16	0.0172727
5066.61	0.0087987
5284.72	0.0380919
5316.27	0.108467
5186.3	0.000761043
5265.25	0.0356389
5363.54	0.114625
5262.88	0.00204303
5261.59	0.00235821
5204.72	0.00111889
5396.47	0.0391965
5086.19	0.040847
5226.51	0.418796
5004.95	0.00050745
4998.77	0.0325522
5229.19	0.006829
5067.34	0.127732
5186.5	0.00396505
5134.35	0.0387917
5014.5	0.158633
5113.44	0.00787234
5360.15	0.0321593
5173.25	0.014351
5004.12	0.0415962
5298.3	0.00896043
5000.48	0.106045
5199.05	0.0319927
5103.15	0.000849391
5153.09	0.0107181
5395.04	0.01063
5068.26	0.00189779
5109.79	0.00542481
5120.19	0.0137249
4999.54	0.0183208
5372.74	0.000699566
5215.81	0.00796722
5044.99	0.00196052
5143.55	0.018239
5185.37	0.00740844
5001.57	0.0501867
5213.21	0.0366828
5026.97	0.0161788
5273.39	0.00952202
5064.81	0.0732242
5215.27	0.0311439
5198.15	0.00403537
5153.59	0.0319768
5322.48	0.309488
5117.77	0.000881706
5105.11	0.10269
5034.8	0.050464
5150.44	0.0916291
5041.17	0.0512339
5301.81	0.00556216
5369.01	0.00279208
5381.89	0.0176086
5311.66	0.00567414
5038.99	0.0170048
5349.82	0.563776
5197.22	0.0310974
5017.44	0.0280306
5375.34	5.75867e-05
5145.12	0.15366
5313.91	0.113139
5259.88	0.00714765
5132.65	0.00106922
5174.67	0.00991819
5204.44	0.00688755
5389.46	0.148558
5200.05	0.319229
5326.24	0.0858087
5111.83	0.0120175
5082.25	9.949e-05
5168.78	0.0186403
5036.24	0.0988771
5275.83	0.0013878
5090.58	0.0270234
5225.33	0.00704836
5225.74	0.00503751
5052.13	0.0704256
5399.92	0.0336352
5193.24	0.197979
5368.38	0.0325056
5043.9	0.0193854
5314.79	0.0805917
5335.34	0.0693027
5076.1	0.0448462
5201.86	0.0699112
5312.14	0.0191409
5091.57	0.0126887
5320.85	0.0095225
5254.66	0.00255122
5194.52	0.0073391
5182.78	0.0250524
5372.47	0.011474
5354.22	0.427608
5357.59	0.051609
5003.64	0.035682
5386.52	0.00691857
5332.5	0.00415412
5282.51	0.00313456
5359.43	0.00267422
5146.38	0.0159548
5003.86	0.0274553
5343.48	0.0019073
5333.58	0.0385953
5025.11	0.00219661
5120.02	0.0209696
5293.05	0.0157308
5154.71	0.100961
5009.36	0.105357
5153.58	0.009744
5401.15	0.000147585
5218.92	0.0108827
5120.08	0.137346
5161.36	0.0143389
5209.36	0.00107792
5058.67	0.0109998
5334.78	0.0615622
5374.43	0.111878
5332.53	0.0143335
5012.61	0.114777
5262	0.00282459
5176.29	0.00594277
5308.42	0.0369326
5194.44	0.0215481
5024.61	0.00873925
5125.93	0.00255578
5152.38	0.0219409
5380.27	0.0678633
5123.14	0.00609204
5139.74	0.0028778
5251.9	0.011896
5358.96	0.878875
5311.67	0.165943
5242.75	0.0210976
5328.51	0.0122939
5152.82	0.00113365
5276.86	0.0139959
5191.05	0.00291142
5118.63	0.0561373
5003.69	0.0266198
5389.59	0.0824134
5391.8	0.00399278
5334.11	0.0344818
5409.34	0.173127
5257.04	0.227691
5226.48	0.00691896
5416.61	0.00524905
5352.69	0.00441974
5303.81	0.189988
5152.19	0.00364907
5397.64	0.0153911
5363.13	0.264843
5384.63	0.0262217
5384.42	0.0247678
5028.52	0.0229566
5389.26	0.0875412
5034.43	0.0706121
5018.89	0.0838879
5032.65	0.0447001
5233.36	0.0111988
5277.72	0.00042439
5296.47	0.00967904
5019.76	0.0126579
5161.58	0.0773456
5263.07	0.00216562
5186.13	0.00773652
5163.89	0.0234425
5101.15	0.194403
5163.41	0.0421383
5160.97	0.0122693
5161.55	0.0222472
5284.2	0.0235095
5211.07	0.0203808
5061.34	0.0694698
5312.07	0.00393741
5154.8	0.00140075
5079.27	0.236832
5214.81	0.209735
5152.38	0.0495024
5144.58	0.0958638
5148.31	0.29489
5042.5	0.237777
5003.82	0.0463058
5369.86	0.226553
5033.53	0.16835
5121.02	0.00197517
5248.43	0.00907094
5246.68	0.164043
5341.86	0.00257758
5193.71	0.00212002
5130.06	0.0782752
5370.02	0.0394272
5392.32	0.0177345
5064.55	0.219713
5165.19	0.0142468
5323.32	0.0185434
5179.6	0.0169505
5374.65	0.00235256
5000.06	0.000935965
5012.1	0.087237
5150.2	0.0270832
5165.43	0.0230851
5008.73	0.00490236
5102.7	0.00464964
5077.38	0.0658205
5368.14	0.000573024
5198.08	0.00421484
5137.25	0.0631796
5064.46	0.0994976
5375.39	0.0395174
5071	0.0884309
5302.9	0.0367091
5127.53	0.0277278
5127.61	0.0492096
5195.23	0.194698
5372.63	0.00544207
5271.46	0.0399496
5178.36	0.261681
5079.76	0.0665609
5032.1	0.0621443
5323.42	0.462546
5360.4	0.0145139
5115.5	0.00581149
5377.39	0.0429506
5210.41	0.0291762
5253.87	0.225688
5304.15	0.00232895
5087.69	0.181681
5127.21	0.227232
5260.46	0.0822124
5268.59	0.00793044
5049.68	0.0134963
5021.41	0.00431533
5142.66	0.00213349
5080.7	0.0268651
5352.88	0.00385067
5341.44	0.00014455
5337.11	0.0803983
5115.88	0.00402738
5333.57	0.0437924
5217.59	0.0395817
5125.82	0.000221876
5257.54	0.00149827
5226.17	0.0478528
5202.22	0.0956674
5154.36	0.00210163
5386.53	0.0929805
5045.67	0.0645082
5255.11	0.0562316
5005.75	0.03658
5196.23	0.00237097
5121.72	0.0619049
5093.99	0.056413
5337.09	0.00524454
5140.14	0.012561
5085.43	0.181066
5115.65	0.0669612
5044.43	0.00685461
5331.14	0.00409649
5241.67	0.193161
5341.64	0.0244353
5302.36	0.0902547
5206.69	0.089356
5246.99	0.0884293
5133.32	0.00775667
5026.64	5.70184e-05
5146.57	0.0337455
5114.82	0.00195362
5029.72	0.0225621
5333.33	0.019848
5230.48	0.0207114
5192.99	0.00437822
5342.35	0.0645553
5195.45	0.0259526
5118.34	0.0902294
5128.08	0.0981838
5118.8	0.0185907
5321.42	0.00203797
5138.03	0.134481
5181.3	0.023936
5163.78	0.00907096
5155.41	0.0209626
5102.35	0.0231773
5403.77	0.0811405
5057.99	0.150745
5245.05	0.099069
5029.88	0.0693849
5354.73	0.0952872
5041.45	0.145676
5001.01	0.012092
5074.17	0.00380543
5355.15	0.0198687
5100.24	0.00399235
5038.77	0.0195552
5199.47	0.000254671
5183.34	0.28987
5119.04	0.0678294
5401.77	0.0155956
5108.69	0.0937099
5287.08	0.0232468
5291.3	0.00279989
5012.67	0.031088
5037.85	0.0212985
5303.96	0.0411482
5052.8	0.00152584
5036.02	0.224572
5204.23	0.028099
5046.33	0.0340894
5231.68	0.00015868
5207.74	0.00112246
5235.46	0.0631091
5078.34	0.194931
5151.01	0.236456
5201.28	0.00163234
5385.13	0.109598
5117.23	0.157448
5395.36	0.0995122
5101	0.171
5042.14	0.0164388
5282.03	0.103523
5053.45	0.273921
5046.38	0.0062657
5054.66	0.00304285
5016.94	0.0405177
5349.09	0.34649
5316.43	0.0889017
5354.34	0.0269425
5285.31	0.00731487
5089.6	0.0555498
5388.96	0.00180527
